2025-09-22 17:13:01 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:13:01 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:13:03 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:13:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:13:04 | handlers | DEBUG | -1003065205593 | 1 | 💼 Работа завершена!
2025-09-22 17:13:04 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:06 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:06 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:09 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:09 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:10 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:11 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:11 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:12 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:14 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:14 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:15 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:20 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:20 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:22 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:22 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:24 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:24 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:25 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:25 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:27 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:27 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:28 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:28 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:29 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:29 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:32 | handlers | DEBUG | -1003065205593 | 1 | 🌾 Собрано...
2025-09-22 17:23:32 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:33 | handlers | DEBUG | -1003065205593 | 1 | 💼 Работа завершена!
2025-09-22 17:23:33 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:54 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:23:54 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:23:55 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:23:55 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:01 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:01 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:03 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:03 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:05 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:10 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:11 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:11 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:12 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:12 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:14 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:14 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:15 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:15 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:16 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:17 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:24:17 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:18 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 17:24:18 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:24:26 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 17:24:28 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-22 17:24:28 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-22 17:28:54 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:28:54 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:28:55 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:28:55 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:28:56 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:28:56 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:28:59 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:28:59 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:01 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:01 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:02 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:02 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:04 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:04 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:06 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:06 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:07 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:07 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:09 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:09 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:10 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:10 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:11 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:11 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:13 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:13 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:14 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:14 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:16 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:29:16 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:17 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 17:29:17 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:29:33 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 17:29:35 | handlers | DEBUG | -1003065205593 | Функция inventory_command() выполнена
2025-09-22 17:31:37 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:37 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:38 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:38 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:39 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:39 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:41 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:41 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:42 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:42 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:44 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:44 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:31:45 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:31:46 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:00 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:00 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:02 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:02 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:04 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:04 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:05 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:05 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:06 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:06 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:22 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:22 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:23 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:23 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:24 | handlers | DEBUG | -1003065205593 | 2 | 🌾 Собрано...
2025-09-22 17:32:24 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 17:32:27 | handlers | DEBUG | -1003065205593 | 2 | 💼 Работа завершена!
2025-09-22 17:32:27 | handlers | DEBUG | -1003065205593 | Функция harvest_callback() выполнена
2025-09-22 18:00:08 | handlers | DEBUG | -1003065205593 | Бот удален из группы Settlements!
2025-09-22 18:02:14 | handlers | DEBUG | -1003065205593 | Бот добавлен в группу Settlements!
2025-09-22 18:02:14 | handlers | DEBUG | -1003065205593 | Функция bot_added_to_chat_event() выполнена
2025-09-22 18:02:47 | handlers | DEBUG | -1003065205593 | Функция start_command() выполнена
2025-09-22 18:02:57 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:02:59 | handlers | DEBUG | -1003065205593 | Функция start_command() выполнена
2025-09-22 18:03:37 | handlers | DEBUG | -1003065205593 | Функция start_command() выполнена
2025-09-22 18:03:43 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:04:21 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:06:37 | handlers | DEBUG | -1003065205593 | Функция cosmetics_command() выполнена
2025-09-22 18:06:56 | handlers | DEBUG | -1003065205593 | 1 | ✅ Эмодзи изменен: 👩‍🌾
2025-09-22 18:06:56 | handlers | DEBUG | -1003065205593 | Функция cosmetics_select() выполнена
2025-09-22 18:07:05 | handlers | DEBUG | -1003065205593 | 1 | ✅ Эмодзи изменен: 👩‍🌾
2025-09-22 18:09:19 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:09:45 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:11:38 | handlers | DEBUG | -1003065205593 | Функция me_command() выполнена
2025-09-22 18:11:44 | handlers | DEBUG | -1003065205593 | Функция prof_command() выполнена
